0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,52,92,126,183,254,328,418,459,557,626,711,871,886,963,1048,1223,1290,1455,1499,1627,1694,1907,2082,2151,2323,2378,2623,2722,2913,2983,3300,3445,3491,3730,3905,3967,4238,4494,4627,4739,4988,5243,5497,5585,5838,5915,6395,6496,6470,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,42,74,137,234,270,362,514,592,717,821,967,1022,1195,1324,1448,1632,1759,1873,2116,2200,2459,2559,2645,2967,3121,3410,3552,3689,3906,4024,4227,4560,4716,5097,5153,5463,5475,6024,6278,6371,6624,6776,7138,7284,7645,7740,8045,8534,8460,9021,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,48,94,149,233,377,514,590,723,852,1017,1097,1343,1437,1660,1839,1954,2164,2290,2416,2749,2893,3004,3210,3408,3649,3815,4161,4385,4561,4878,5113,5237,5528,5854,5981,6275,6337,6894,7118,7450,7630,7999,8266,8524,8846,9129,9411,9623,9978,10248,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,69,118,229,312,394,563,699,859,1023,1145,1246,1462,1657,1818,2051,2237,2394,2479,2726,2939,3264,3371,3576,3771,4086,4323,4491,4732,5008,5421,5660,5847,6209,6431,6760,7021,7245,7631,7759,8311,8439,8938,9159,9427,9713,10023,10214,10775,10928,11368,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,52,147,232,361,507,658,830,924,1105,1318,1506,1653,1845,2075,2284,2387,2591,2830,2947,3262,3624,3788,3856,4164,4396,4877,4987,5161,5441,5773,6102,6381,6723,7088,7306,7608,7942,8094,8526,8801,9264,9463,9996,10290,10598,11101,11305,11798,11926,12464,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,149,270,418,605,728,934,1153,1245,1423,1661,1755,2002,2126,2476,2653,2902,3105,3323,3464,3884,4000,4290,4504,4893,5148,5415,5668,5866,6343,6667,7051,7480,7573,7970,8237,8715,8918,9412,9751,10110,10516,10772,11426,11697,11878,12365,12927,13198,13472,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,77,179,371,523,708,820,1005,1251,1398,1663,1869,1982,2246,2523,2746,2871,3193,3470,3659,3922,4155,4486,4746,5004,5280,5666,5827,6262,6850,6988,7416,7689,8135,8598,8680,9198,9621,9861,10360,10772,11033,11638,12102,12603,13038,13594,13814,14271,14797,15159,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,110,206,368,609,789,1046,1205,1461,1656,1884,2105,2447,2570,2763,3089,3362,3551,3904,4169,4466,4778,5049,5407,5695,6044,6528,6870,7034,7591,7848,8527,8786,9292,9904,10120,10606,11211,11590,11946,12661,13123,13557,14262,14977,15260,15942,16578,17106,17913,18697,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,121,279,488,739,950,1184,1525,1691,1907,2160,2483,2739,3027,3355,3664,3859,4252,4623,4969,5348,5623,6151,6549,6985,7440,7956,8210,8957,9640,9915,10686,11333,12042,12578,13659,14142,14761,15713,16824,17725,18497,19201,19962,21110,21910,22722,23730,24703,25823,26835,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,180,478,698,1069,1429,1859,2314,2838,3303,3916,4335,5145,5718,6548,7244,8283,9102,10109,11303,11980,13122,14510,15553,16891,17931,19351,20783,21783,23559,24960,26291,27494,28844,30459,31922,33562,34776,36507,37954,39207,40411,42451,43435,44703,46341,47742,49073,50445,51522,53179,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8729,22606,32094,39512,46255,50848,55658,59963,63885,66857,70211,73313,75845,78103,80364,82412,85303,86152,87978,89491,90977,92394,94146,95911,96736,97348,98541,99839,100697,100999,102407,103543,104390,105795,105779,106758,107049,108787,108871,109787,110500,111725,112242,111799,112346,114014,113628,115212,115242,115918,116309,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16145,40451,57444,71403,82481,92073,100569,107011,114001,121419,125862,131650,136320,141008,144965,149150,152237,155733,158266,162317,164537,167033,169382,170955,173569,175129,176718,178879,179340,180603,182754,183107,183798,184644,185865,185817,185938,186977,188054,188339,187606,188335,188464,187872,187593,187998,187666,188289,186903,186487,187756,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20384,52081,73643,91004,105447,118241,128619,138204,147239,155056,162284,168281,174787,180772,185633,191026,194691,199716,204002,207413,211403,214908,218646,219934,223186,225138,227304,230218,231191,232422,233805,237304,237215,238266,240053,240306,241294,242662,242186,243159,243471,243872,244001,244394,244550,244099,244151,242810,243661,243144,243429,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24040,61017,87167,107451,124230,138538,150987,161818,172658,181138,190797,198276,204362,211669,218727,223437,229542,234323,238738,243007,248175,250868,255348,257453,261117,264290,266800,269482,272113,273903,275605,276723,278899,279975,281291,283527,284305,285033,286054,286417,287426,287545,287821,287929,287469,288687,287452,288358,287296,287348,285650,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27169,68645,97615,121305,139841,156042,170124,182639,193834,205234,214384,222325,230913,238667,244797,252341,258079,263590,269649,274203,279535,283064,286765,290027,294602,298291,300669,303890,305872,308813,309532,311969,314013,315691,317343,318420,320225,321435,321007,322373,323603,323434,322797,323847,324820,324444,324979,324610,323403,324151,323667,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29657,74616,107113,132269,152918,170074,185827,199627,212401,223638,234395,243586,252479,260249,268321,274853,281977,289110,294707,300055,303119,310029,313018,318035,321511,327332,328939,331967,334617,338218,338823,342579,344227,345798,348194,349293,350759,352043,352173,354118,353877,354643,354730,355606,355596,356857,356120,355521,355727,356227,356235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31842,80619,115522,143114,164253,183510,199938,214574,228123,241188,252214,261777,271156,280231,289393,296716,303894,310189,316294,321978,327967,333756,338314,342339,348354,350717,354543,358319,360934,362673,366217,368417,371201,372846,374667,375711,377185,378809,379704,381099,381718,382202,383174,382643,383017,383628,383458,382821,381635,382214,382253,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33851,85718,123063,151625,175453,195267,213667,229063,242563,255827,268109,278560,289156,298692,307319,315907,324408,330508,337165,343057,349240,354972,360069,363408,368951,373107,375965,380418,383188,386472,389500,391933,393839,397128,397962,400048,401354,403144,404169,404477,406111,406198,407586,407542,407654,408446,408565,408368,408355,408052,407137,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35782,90224,129569,159551,185127,205813,224106,241491,256577,270034,282579,293730,305547,315788,325492,332692,341858,349095,355968,361279,367676,374319,379594,384398,388160,393431,396549,400921,404953,408165,411440,415018,416330,416928,421056,421256,424169,425549,426198,427656,430009,428328,429483,430780,431317,431539,429761,430843,430366,430155,429700,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37940,94250,136643,166766,194269,215841,234894,252676,269315,283316,294997,308412,319865,329511,340103,348041,356392,364082,372860,380012,385543,392192,397664,402033,406872,412033,415724,419250,422661,427578,430604,433500,433172,436697,439323,442152,443953,446628,446010,447344,449545,449333,449945,450043,451164,451232,451768,452058,450946,450425,450395,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39342,98904,140559,175325,201392,224856,245038,262896,279735,295420,308066,320991,332338,343322,353000,363899,372978,379707,388269,395193,400851,408234,413170,418473,424646,429121,433508,438161,441001,444219,447770,450941,453828,457004,458613,460518,462275,464444,466464,467035,466374,467709,468153,469081,469588,469999,469958,469595,469990,469080,467833,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40504,102205,146643,179999,208504,232265,252972,271756,288951,305395,318867,332436,343854,354361,366796,376675,384873,392561,401033,408193,415482,422569,428442,434296,438218,443558,449027,451835,456002,461718,464134,466698,469128,472229,473755,476511,478078,480594,482073,481552,483746,484876,485895,485414,486808,485411,486095,486904,484843,486767,484441,
